TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
20:18.7,0.71744066,0.94775677,0,0.8181323,1.0947505,0.3902532,0,0.50838,0.7693729,0.27955922,0,1.1384916,1.2017109,0.35088545,0,0.8574432,1.1556926,0.14044966,0,1.0670506,840.10986,809.89014,527.03296,762.3443,775.2381,0.532958984,0.006958008,0.870849609,2.018737793,-3.708496094,-0.059814453,1,2,1,2,2,90,,126,RHC,Male,No,Left
20:19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:19.7,0.7208413,0.29749843,0,0.741665,0.8467478,0.057586636,0,1.0004891,0.91141766,0.28510964,0,1.1059575,1.2902404,0.3078648,0,1.1834162,1.3140556,0.2672764,0,1.4602782,802.6374,803.44324,587.0696,796.5934,729.707,0.537109375,-0.080871582,0.858947754,7.693634033,-5.959014893,-0.418701172,1,1,1,1,1,90,,126,RHC,Male,No,Left
20:20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:20.8,0.7208413,-0.014293487,0,0.5082773,0.8467478,0.1386484,0,0.83249015,0.91141766,0.33927372,0,1.1111475,1.2902404,0.17338465,0,1.2719873,1.3140556,0.21421854,0,1.6198672,787.72894,801.8315,509.70697,832.0513,875.9707,0.546325684,-0.035583496,0.854125977,3.506622314,-4.411315918,0.388793945,1,1,1,2,1,90,,126,RHC,Male,No,Left
20:21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:21.8,0.7208413,-0.24104546,0,0.3987166,0.8467478,-0.028848913,0,0.40986046,0.91141766,0.20775749,0,0.5235958,1.2902404,0.2872698,0,1.2943558,1.3140556,-0.009818197,0,1.4357979,814.3223,805.8608,485.1282,815.5311,717.2161,0.55255127,-0.035461426,0.849243164,1.786956787,-4.979553223,0.06729126,1,1,1,2,1,90,,126,RHC,Male,No,Left
20:22.8,0.7208413,-0.122784294,0,0.53168887,0.8467478,0.026929244,0,0.3536497,0.91141766,0.20844324,0,0.4549182,1.2902404,0.3425513,0,1.2313911,1.3140556,0.001795083,0,1.1795712,838.9011,818.7546,674.90845,838.0952,752.674,0.569335938,-0.03894043,0.844360352,3.581390381,-5.600128174,0.560760498,1,1,1,2,1,90,,126,RHC,Male,No,Left
20:23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:23.8,0.76197535,-0.046896484,0,0.1208015,0.8097124,0.2547975,0,0.67040104,0.96146214,0.29228726,0,0.793724,1.3636303,0.26557735,0,1.0840526,1.2974441,0.07248204,0,1.324502,811.0989,814.3223,625.7509,796.5934,911.8315,0.579467773,-0.034912109,0.840087891,3.454284668,-5.031890869,-0.88973999,1,1,1,2,1,90,,126,RHC,Male,No,Left
20:24.8,0.82464606,-0.09290919,0,0.5348092,0.5635122,0.12175188,0,0.42682922,0.849442,0.37917274,0,0.6081951,1.3461857,0.14345326,0,1.1860123,1.2268533,-0.07116787,0,1.3201847,763.1502,812.3077,565.31134,809.0842,736.55676,0.573913574,-0.077514648,0.838684082,1.114044189,-4.912261963,-2.497253418,1,1,1,2,1,90,,126,RHC,Male,No,Left
20:25.8,0.82464606,-0.05875825,0,0.7059028,0.5635122,0.1340471,0,0.48561442,0.849442,0.3058473,0,0.76579976,1.3461857,0.15129817,0,1.2314029,1.2268533,-0.007063932,0,1.2620913,818.3516,814.3223,636.2271,820.7692,695.05493,0.582519531,-0.061340332,0.834289551,3.043060303,-5.398254395,-0.485992432,1,1,1,2,1,90,,126,RHC,Male,No,Left
20:26.8,0.82464606,-0.10106872,0,0.70199686,0.5635122,0.35963473,0,0.7454574,0.849442,0.34211904,0,0.95037234,1.3461857,0.28009668,0,1.2900618,1.2268533,-0.19450483,0,1.1972038,829.6337,818.3516,620.9158,809.0842,804.65204,0.587524414,-0.046691895,0.829040527,4.104766846,-4.65057373,-0.149536133,1,1,1,1,1,90,,126,RHC,Male,No,Left
20:27.8,0.58623767,-0.38829118,0,0.4022471,0.55116194,0.34074125,0,0.83589405,0.6980119,0.49494895,0,0.9885992,1.0533054,0.35698822,0,1.3473096,0.95789015,-0.24318606,0,1.1265726,801.4286,805.4579,570.14655,827.619,767.5824,0.584777832,-0.05291748,0.819458008,3.581390381,-4.822540283,-0.598144531,1,1,1,2,1,90,,126,RHC,Male,No,Left
20:28.8,0.4103865,-0.26093534,0,0.7678112,0.39424512,-0.015637966,0,0.3711862,0.8227446,0.37651375,0,-0.044962164,1.1066418,0.31878847,0,1.1465187,0.9475773,-0.32824993,0,1.1008431,842.9304,819.9634,661.2088,822.381,701.9048,0.587890625,-0.046447754,0.827941895,3.85055542,-4.321594238,-0.149536133,1,1,1,2,1,90,,126,RHC,Male,No,Left
20:29.8,0.17036158,-0.1931872,0,0.2785911,0.74007654,0.057798494,0,0.64479643,0.7482508,0.19681795,0,0.6508939,1.0828413,0.23073904,0,1.0365452,1.0317087,-0.3407755,0,1.0748029,796.1905,809.89014,614.0659,826.4103,702.71063,0.598388672,-0.056884766,0.818969727,2.542114258,-5.458068848,-1.435546875,1,1,1,1,1,90,,126,RHC,Male,No,Left
20:30.8,0.21641335,-0.039511453,0,0.31431597,1.1425666,0.49272975,0,1.1810551,0.64552665,0.18128757,0,0.6683556,1.1022432,0.21795654,0,0.9617726,0.99807745,-0.35290262,0,1.0295217,819.9634,807.0696,587.8755,791.3553,875.16486,0.601379395,-0.053344727,0.820068359,4.628143311,-5.375823975,0.373840332,1,1,1,1,1,90,,126,RHC,Male,No,Left
20:31.8,0.7290932,-0.19879684,0,0.42157212,1.0678495,0.29930088,0,0.969771,0.5860182,0.22296675,0,0.57037896,1.0383333,0.21757726,0,1.0171196,0.9544541,-0.38400754,0,1.2056249,830.84247,801.02563,567.326,792.5641,709.15753,0.596191406,-0.049255371,0.816101074,2.975769043,-3.701019287,1.061706543,1,1,1,1,1,90,,126,RHC,Male,No,Left
20:32.8,0.66957986,0.14505126,0,0.45596486,0.58223677,0.020835264,0,0.47980866,0.7250918,0.22786634,0,0.86786157,1.322036,0.20777927,0,1.0534357,0.81159884,-0.3399071,0,1.1013839,837.6923,817.1429,636.63007,846.9597,926.7399,0.621276855,-0.047363281,0.814453125,3.80569458,-5.906677246,0.95703125,1,1,1,1,1,90,,126,RHC,Male,No,Left
20:33.8,0.65980065,0.03273249,0,0.6751875,0.69793,-0.096358106,0,0.66497827,0.86533284,0.2417188,0,0.85308754,1.1036857,0.20373812,0,1.0299706,0.9169852,-0.07981293,0,0.98361456,821.978,807.8755,652.3443,809.89014,690.6227,0.610290527,-0.058288574,0.804016113,3.072967529,-4.755249023,0.171966553,1,1,1,1,1,90,,126,RHC,Male,No,Left
20:34.9,0.3475573,0.014899671,0,0.40605816,0.6338345,-0.010832731,0,0.77468073,1.0075781,0.63663656,0,1.0457776,1.1060325,0.32062417,0,1.1504818,0.7933524,-0.2529948,0,0.90585923,826.8132,816.7399,617.28937,809.0842,793.36993,0.609375,-0.054504395,0.806091309,2.377624512,-4.89730835,0.119628906,1,1,1,1,1,90,,126,RHC,Male,No,Left
20:35.9,0.5017204,-0.022808956,0,0.7103778,0.7570992,0.38272735,0,0.7447885,1.1579121,0.66417706,0,1.2586896,1.0591741,0.30174145,0,1.1609588,0.7613766,-0.26923436,0,0.91717374,840.9158,806.6667,557.25275,835.2747,720.4396,0.624267578,-0.045837402,0.81262207,3.372039795,-4.732818604,-0.91217041,1,1,1,1,1,90,,126,RHC,Male,No,Left
20:36.9,0.6693582,0.089130655,0,0.59058696,0.66858417,0.08572493,0,0.9604681,1.1459955,0.4774521,0,1.1179787,1.004761,0.25689197,0,0.91725594,0.8832558,-0.19195534,0,0.89871407,837.6923,819.5604,641.06226,809.4872,701.50183,0.601928711,-0.04675293,0.807312012,3.932800293,-4.837493896,1.929016113,1,1,1,1,1,90,,126,RHC,Male,No,Left
20:37.9,0.55463696,-0.11480678,0,0.46627012,0.6914567,-0.19668609,0,0.8095015,0.82094115,0.37975174,0,0.77100366,1.1056885,0.31134057,0,1.0368191,1.0761794,-0.2253717,0,1.0948743,799.41394,809.89014,634.61536,803.0403,717.619,0.622558594,-0.047302246,0.80645752,3.372039795,-4.747772217,-0.471038818,1,1,1,1,1,90,,126,RHC,Male,No,Left
20:38.9,0.6384297,-0.007063109,0,0.61230373,0.7358146,-0.026636772,0,0.85178035,0.88633317,0.28836295,0,1.1430318,1.0622487,0.2442325,0,1.1954198,0.92245245,-0.20453675,0,1.0791748,827.2161,817.9487,597.9487,809.4872,646.30035,0.62310791,-0.049804688,0.789733887,2.482299805,-4.770202637,-0.149536133,1,1,1,1,1,90,,126,RHC,Male,No,Left
20:39.9,0.9644525,0.15064494,0,0.69963485,0.71933395,0.41673148,0,1.0099636,0.81121546,0.24456546,0,1.1326597,1.1362859,0.18371825,0,1.035138,0.8862867,-0.2694652,0,0.8993547,819.15753,811.50183,689.81683,848.1685,674.90845,0.631713867,-0.05847168,0.78918457,3.932800293,-4.015045166,-0.336456299,1,1,1,1,1,80,,126,RHC,Male,No,Left
20:40.9,0.4073023,-0.1493235,0,0.25454357,0.4116618,0.28088522,0,0.90493876,0.8385482,0.28750333,0,0.95511836,1.2486674,0.22145703,0,0.9621723,0.94539684,-0.17594442,0,0.9168525,852.1978,808.68134,626.9597,809.0842,771.6117,0.636779785,-0.053771973,0.798217773,2.108459473,-4.91973877,0.231781006,1,1,1,1,1,80,,126,RHC,Male,No,Left
20:41.9,0.121644445,-0.14346059,0,0.062346905,0.36723658,0.27337015,0,0.6620769,0.8482276,0.21777998,0,0.79129446,1.2901766,0.14089753,0,0.9811454,1.0687082,-0.19715534,0,1.0435423,826.4103,812.71063,569.34064,810.696,859.85345,0.631774902,-0.065490723,0.784912109,3.671112061,-4.620666504,-0.500946045,1,1,1,1,1,80,,126,RHC,Male,No,Left
20:42.9,0.7969116,0.11857636,0,0.50467134,0.83161265,0.10668694,0,1.018383,0.894824,0.27781525,0,1.024123,1.1933014,0.19766985,0,1.1563054,0.82032603,-0.24384908,0,1.1006243,844.5421,810.293,591.9048,832.4542,626.9597,0.639221191,-0.062438965,0.787475586,4.209442139,-4.269256592,0.747680664,1,1,1,2,1,80,,126,RHC,Male,No,Left
20:43.9,0.48084816,0.005074733,0,0.5243032,0.9688907,0.12310302,0,1.0565633,0.99361414,0.22067119,0,1.0599737,1.2632419,0.31048724,0,1.1488512,0.88903576,-0.2961197,0,0.9510575,809.0842,813.91943,657.1795,823.1868,738.1685,0.65411377,-0.066955566,0.784301758,3.297271729,-5.532836914,0.381317139,1,1,1,2,1,80,,126,RHC,Male,No,Left
20:44.9,0.48962292,-0.29074624,0,0.38329425,0.8681532,0.31359318,0,0.86843085,1.0373794,0.33131295,0,0.9767356,1.1685661,0.21738002,0,1.0769423,1.0016037,-0.18846337,0,0.9307703,823.9927,812.3077,569.34064,809.89014,745.0183,0.635437012,-0.059631348,0.783569336,3.902893066,-4.426269531,0.590667725,1,1,1,2,1,80,,126,RHC,Male,No,Left
20:46.0,0.59727395,-0.38031217,0,0.48732844,0.650889,0.42107415,0,0.6671369,0.8430951,0.21115437,0,0.83347523,1.0793041,0.06047014,0,1.1841847,0.92073,-0.2168436,0,1.161874,837.6923,812.3077,634.61536,850.58606,752.27106,0.643310547,-0.067016602,0.783325195,2.923431396,-5.248718262,-0.306549072,1,1,1,2,1,80,,126,RHC,Male,No,Left
20:47.0,1.0868876,-0.25165877,0,0.6316679,0.7352805,0.2212583,0,0.41252917,1.093132,0.27216008,0,0.6489821,1.13882,0.16489294,0,1.2222965,0.9128791,-0.35489652,0,1.1229255,804.2491,814.3223,668.0586,810.293,851.79486,0.65222168,-0.073974609,0.7734375,2.295379639,-5.001983643,-0.762634277,1,1,1,2,1,80,,126,RHC,Male,No,Left
20:48.0,1.1379932,0.062391087,0,0.7948958,0.68987054,0.4771681,0,0.72444063,1.1386117,0.5233137,0,1.0117534,1.0766543,0.33433253,0,1.117119,0.84611756,-0.28179824,0,1.1423137,878.3883,828.022,560.87915,879.19415,743.4066,0.66394043,-0.07043457,0.778259277,5.263671875,-2.631835938,-1.181335449,1,1,1,1,1,80,,126,RHC,Male,No,Left
20:48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,126,RHC,Male,No,Left
20:48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:49.0,0.9139657,0.116834104,0,0.41720214,0.62331635,0.69466573,0,0.9525908,0.6712354,0.22804338,0,0.90633315,1.0561374,0.2774349,0,1.1209112,0.9317706,-0.1833705,0,0.9921042,854.21246,772.4176,426.30035,813.1135,728.49817,0.65826416,-0.071594238,0.772338867,1.899108887,-4.777679443,0.553283691,1,1,1,4,1,80,,126,RHC,Male,No,Left
20:49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:50.0,1.0040288,0.20818958,0,0.51531726,0.60645634,0.7626144,0,0.93100935,0.6464402,0.10895206,0,0.69982725,1.013098,0.2633759,0,1.1404281,0.92164123,-0.15895824,0,1.0167222,772.8205,794.57874,441.61172,766.77655,767.5824,0.655578613,-0.070251465,0.780944824,2.87109375,-4.837493896,0.052337646,1,1,1,1,1,80,,126,RHC,Male,No,Left
20:51.0,1.0040288,0.43844736,0,0.51531726,0.60645634,0.07005496,0,0.93100935,0.6464402,0.19102998,0,0.69982725,1.013098,0.10819819,0,1.1404281,0.92164123,-0.047875572,0,1.0167222,794.9817,803.0403,592.3077,812.71063,903.7729,0.660217285,-0.058410645,0.781066895,4.029998779,-3.9402771,0.04486084,1,2,1,1,2,80,,126,RHC,Male,No,Left
20:51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:52.0,1.0040288,0.3552588,0,0.51531726,0.60645634,0.063330896,0,0.93100935,0.6464402,0.31154153,0,0.69982725,1.013098,0.12264336,0,1.1404281,0.92164123,-0.041255776,0,1.0167222,808.2784,799.41394,504.06595,816.7399,697.8755,0.64855957,-0.065368652,0.784240723,3.887939453,-2.332763672,0.680389404,1,2,1,1,2,80,,126,RHC,Male,No,Left
20:53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:53.0,1.0040288,0.07141801,0,0.51531726,0.60645634,0.057856757,0,0.93100935,0.6464402,0.17967975,0,0.69982725,1.013098,0.29005083,0,1.1404281,0.92164123,0.110106595,0,1.0167222,836.8865,807.47253,692.6374,805.05493,672.8938,0.632080078,-0.074707031,0.785827637,2.370147705,-3.73840332,-0.02243042,1,2,1,1,2,80,,126,RHC,Male,No,Left
20:53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:53.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:54.0,1.0040288,0.59158653,0,0.51531726,0.60645634,0.26420534,0,0.93100935,0.6464402,0.14093421,0,0.69982725,1.013098,0.294587,0,1.1404281,0.92164123,0.27409115,0,1.0167222,780.87915,797.8022,637.8388,802.6374,786.52014,0.649353027,-0.078613281,0.782897949,2.930908203,-3.386993408,-0.306549072,1,2,1,1,2,80,,126,RHC,Male,No,Left
20:55.0,1.0040288,0.9620901,0,0.51531726,0.60645634,0.42181334,0,0.93100935,0.6464402,0.39960533,0,0.69982725,1.013098,0.39524084,0,1.1404281,0.92164123,0.2434511,0,1.0167222,822.381,800.6227,593.5165,797.8022,745.0183,0.645935059,-0.069519043,0.781738281,1.128997803,-4.979553223,-1.495361328,1,2,1,1,2,80,,126,RHC,Male,No,Left
20:56.1,1.0040288,0.61185926,0,0.51531726,0.60645634,0.4581214,0,0.93100935,0.6464402,0.52485824,0,0.69982725,1.013098,0.36079302,0,1.1404281,0.92164123,0.22537826,0,1.0167222,850.18317,811.0989,632.1978,819.9634,711.1722,0.656677246,-0.062194824,0.783996582,3.648681641,-3.865509033,0.328979492,1,2,1,1,2,80,,126,RHC,Male,No,Left
20:56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:57.1,0.23704238,0.062563896,0,-0.04001927,0.3437964,0.17317565,0,0.09615666,0.7883066,0.4816258,0,0.51447684,1.0271342,0.36242676,0,1.183085,1.2283305,0.05525399,0,1.4407444,794.17584,805.4579,622.1245,793.7729,664.0293,0.668518066,-0.066467285,0.77557373,3.409423828,-4.867401123,-0.478515625,1,1,1,1,1,80,,126,RHC,Male,No,Left
20:57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:58.1,0.5866044,-0.16156887,0,0.44209045,0.57228017,-0.08549243,0,0.6008313,1.163212,0.35930985,0,1.166701,1.3100911,0.36241603,0,1.1403166,1.3326771,0.03398551,0,1.4951686,760.7326,785.31134,573.7729,831.6484,898.93774,0.654846191,-0.069213867,0.773010254,3.521575928,-5.136566162,0.426177979,1,1,1,1,1,80,,126,RHC,Male,No,Left
20:59.1,0.6267862,0.2381157,0,0.67261034,0.65620875,0.53558743,0,0.795368,0.9589919,0.32208377,0,1.2299517,1.2145268,0.22593635,0,1.041589,1.3914865,0.18395622,0,1.5307555,803.8461,791.3553,554.83514,793.36993,788.93774,0.644104004,-0.073120117,0.778259277,2.841186523,-4.097290039,-0.515899658,1,1,1,1,1,80,,126,RHC,Male,No,Left
20:59.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
20:59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,126,RHC,Male,No,Left
21:00.1,0.6864945,0.17730643,0,-0.01977605,0.49931225,0.5519691,0,0.55945694,0.90266925,0.22431386,0,0.78213847,1.0322239,0.2442777,0,1.2798634,1.3631345,0.26710743,0,1.6732682,787.326,803.44324,572.1612,832.4542,766.3736,0.640014648,-0.070373535,0.780761719,3.095397949,-1.061706543,-0.142059326,1,1,1,1,1,90,,126,RHC,Male,No,Left
21:01.1,0.6987521,0.13092788,0,-0.01977605,0.57864386,0.15427373,0,0.55945694,0.7809203,0.2296347,0,0.78213847,1.2615283,0.23344219,0,1.2798634,1.3427649,0.32544264,0,1.6732682,813.91943,814.7253,678.5348,905.38464,782.49084,0.634765625,-0.077819824,0.779418945,3.424377441,-3.73840332,-0.328979492,1,1,1,1,1,90,,126,RHC,Male,No,Left
21:02.1,0.6762616,0.051526796,0,-0.01977605,0.95207864,0.08807693,0,0.55945694,0.71181524,0.18316813,0,0.78213847,1.1675949,0.2966197,0,1.2798634,1.2917323,0.46709317,0,1.6732682,796.5934,823.5897,614.87177,879.19415,648.315,0.646911621,-0.07208252,0.778259277,2.901000977,-4.912261963,-0.074768066,1,1,1,1,1,90,,126,RHC,Male,No,Left
21:03.1,0.62951714,0.73296374,0,-0.01977605,0.8285489,0.38327736,0,0.55945694,0.89572334,0.67727065,0,0.78213847,1.115675,0.3828449,0,1.2798634,1.4411447,0.40970805,0,1.6732682,805.05493,873.95605,660.80585,780.07324,655.16486,0.663879395,-0.088012695,0.758728027,5.600128174,-5.929107666,-3.596343994,1,1,1,1,1,90,,126,RHC,Male,No,Left
21:04.1,0.5415111,1.096923,0,0.13404042,0.5870115,0.708008,0,0.48329476,0.8326587,0.67727065,0,0.87056166,1.154655,0.39876845,0,1.3755074,1.5510592,0.3028401,0,1.5178043,810.696,820.7692,483.9194,820.3663,844.5421,0.634033203,-0.070129395,0.783325195,4.388885498,-2.841186523,1.86920166,1,1,1,1,1,90,,126,RHC,Male,No,Left
21:05.1,0.5938438,0.83411926,0,0.13404042,0.50565326,0.40740097,0,0.48329476,0.6179876,0.5251254,0,0.87056166,1.2413774,0.44323713,0,1.3755074,1.6178086,0.39658114,0,1.5178043,773.22345,782.49084,525.0183,765.16486,817.9487,0.62689209,-0.090209961,0.79486084,3.484191895,-6.983337402,2.190704346,1,1,1,1,1,90,,126,RHC,Male,No,Left
21:06.1,0.5938438,0.8439736,0,0.13404042,0.50565326,0.5822249,0,0.48329476,0.6179876,0.6099731,0,0.87056166,1.2413774,0.46122888,0,1.3755074,1.6178086,0.4883151,0,1.5178043,773.6264,805.4579,658.7912,789.34064,698.2784,0.627258301,-0.085449219,0.801635742,4.179534912,-3.424377441,1.271057129,1,1,1,1,1,90,,126,RHC,Male,No,Left
21:07.2,0.5938438,0.9490187,0,0.13404042,0.50565326,0.9182463,0,0.48329476,0.6179876,0.6159102,0,0.87056166,1.2413774,0.4511621,0,1.3755074,1.6178086,0.6363855,0,1.5178043,816.337,807.8755,674.10254,799.41394,768.7912,0.607177734,-0.071228027,0.817138672,2.459869385,1.308441162,2.063598633,1,1,1,2,1,90,,126,RHC,Male,No,Left
21:08.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,,,,,
