Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
49:50.9,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,0.0,479.8901,0.8058608,769.59705,579.011,0.298950195,-0.068359375,0.965087891,2.945861816,-0.590667725,-4.037475586,1.0,4.0,4.0,2.0,2.0,65.0,,113,LHS,Female,Yes,Right
49:51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHS,Female,Yes,Right
49:51.9,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,322.34433,632.6007,17.728937,775.64105,745.0183,0.360412598,-0.12677002,0.940612793,4.426269531,-7.902984619,-0.441131592,1.0,4.0,4.0,2.0,2.0,65.0,,113,LHS,Female,Yes,Right
49:51.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHS,Female,Yes,Right
49:52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHS,Female,Yes,Right
49:52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHS,Female,Yes,Right
49:52.9,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,471.42856,523.8095,131.75824,795.38464,973.8828,0.401733398,-0.108154297,0.933227539,-1.98135376,-12.68066406,-3.132781982,1.0,4.0,4.0,1.0,2.0,65.0,,113,LHS,Female,Yes,Right
49:54.0,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,60.84249,5.6410255,0.0,710.3663,744.61536,0.405334473,-0.085632324,0.927429199,5.241241455,-3.89541626,-3.529052734,1.0,4.0,4.0,2.0,2.0,65.0,,113,LHS,Female,Yes,Right
49:54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHS,Female,Yes,Right
49:54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHS,Female,Yes,Right
49:55.0,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,862.27106,674.10254,111.20879,789.34064,709.15753,0.355957031,-0.100646973,0.93371582,6.69921875,-0.426177979,-1.899108887,1.0,4.0,4.0,2.0,2.0,65.0,,113,LHS,Female,Yes,Right
