Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
13:07.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,117.0,LHC,Male,No,Right
13:08.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,117.0,LHC,Male,No,Right
13:08.2,0.79884434,0.0,0.7373083,1.2256624,0.47289994,0.0,0.029858343,0.97712,0.76319224,0.0,0.42978105,0.60187507,0.82967657,0.0,0.70066625,0.88439393,0.63610405,0.0,0.6654079,0.8103597,716.4103,1065.751,815.12823,900.14655,822.7839,0.157714844,0.136962891,0.994873047,3.394470215,-2.96081543,-0.127105713,1.0,1.0,4.0,1.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:08.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,117.0,LHC,Male,No,Right
13:08.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,117.0,LHC,Male,No,Right
13:09.2,0.79884434,0.0,0.7373083,1.2256624,0.47289994,0.0,0.029858343,0.97712,0.76319224,0.0,0.42978105,0.60187507,0.82967657,0.0,0.70066625,0.88439393,0.63610405,0.0,0.6654079,0.8103597,1022.23444,1110.4762,996.4469,815.12823,844.94507,0.145690918,0.141784668,0.99810791,3.96270752,-4.687957764,0.814971924,1.0,2.0,4.0,1.0,2.0,100.0,,117.0,LHC,Male,No,Right
13:09.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,117.0,LHC,Male,No,Right
13:10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,117.0,LHC,Male,No,Right
13:10.3,0.79884434,0.0,0.7373083,1.2256624,0.47289994,0.0,0.029858343,0.97712,0.76319224,0.0,0.42978105,0.60187507,0.82967657,0.0,0.70066625,0.88439393,0.63610405,0.0,0.6654079,0.8103597,817.5458,809.4872,783.69965,778.46155,665.64105,0.128967285,0.172180176,0.997497559,5.67489624,-4.882354736,1.757049561,1.0,2.0,4.0,1.0,2.0,100.0,,117.0,LHC,Male,No,Right
13:11.3,0.79884434,0.0,0.7373083,1.2256624,0.47289994,0.0,0.029858343,0.97712,0.76319224,0.0,0.42978105,0.60187507,0.82967657,0.0,0.70066625,0.88439393,0.63610405,0.0,0.6654079,0.8103597,843.73627,475.05493,533.0769,809.4872,941.2454,0.147216797,0.149902344,1.001647949,1.786956787,-5.772094727,-2.213134766,1.0,2.0,4.0,1.0,2.0,100.0,,117.0,LHC,Male,No,Right
13:12.3,0.79884434,0.0,0.7373083,1.1940306,0.47289994,0.0,0.029858343,0.4837795,0.76319224,0.0,0.42978105,0.9090263,0.82967657,0.0,0.70066625,0.70916605,0.63610405,0.0,0.6654079,0.4121306,965.0183,989.19415,1002.0879,782.49084,720.84247,0.112670898,0.173461914,0.991210938,-0.672912598,-4.979553223,1.809387207,1.0,1.0,4.0,1.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:13.3,0.79884434,0.0,0.7373083,0.9986884,0.47289994,0.0,0.029858343,0.3981047,0.76319224,0.0,0.42978105,0.59798294,0.82967657,0.0,0.70066625,0.5971628,0.63610405,0.0,0.6654079,0.35059837,788.1319,799.011,915.4579,819.5604,834.0659,0.145385742,0.174804688,0.996032715,3.588867188,-4.231872559,-0.590667725,1.0,1.0,4.0,1.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:14.3,0.79884434,0.0,0.7373083,0.8172195,0.47289994,0.0,0.029858343,0.8804326,0.76319224,0.0,0.42978105,0.58139527,0.82967657,0.0,0.70066625,0.8686451,0.63610405,0.0,0.6654079,0.7719388,784.90845,501.64835,650.7326,801.8315,942.0513,0.147521973,0.149169922,0.991394043,2.990722656,-4.575805664,0.201873779,1.0,1.0,4.0,1.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:15.3,1.4498103,0.0,0.7373083,0.89465404,1.3518533,0.0,0.029858343,0.8915647,0.910878,0.0,0.42978105,0.59313077,0.8803996,0.0,0.70066625,0.8802015,0.79503113,0.0,0.6654079,0.8449163,740.989,1085.8975,958.1685,815.12823,789.7436,0.150878906,0.157226563,0.994934082,3.656158447,-7.416992188,-0.02243042,1.0,1.0,4.0,1.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:16.4,1.4748882,0.0,0.7373083,1.1328527,1.389325,0.0,0.029858343,0.79399204,0.8855306,0.0,0.42978105,0.6915567,0.8711217,0.0,0.70066625,0.8482247,0.7752963,0.0,0.6654079,0.7322352,680.14655,893.2967,909.011,799.011,698.68134,0.116821289,0.186584473,0.998291016,-0.695343018,0.171966553,-9.936676025,1.0,1.0,4.0,1.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:17.4,1.4748882,0.0,0.7373083,1.1058384,1.389325,0.0,0.029858343,0.7921952,0.8855306,0.0,0.42978105,0.8030416,0.8711217,0.0,0.70066625,0.891174,0.7752963,0.0,0.6654079,0.7320405,816.337,875.56775,768.3883,815.9341,738.5714,0.191711426,0.122436523,0.990234375,4.889831543,-6.886138916,0.082244873,1.0,1.0,4.0,1.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:18.4,1.4748882,0.0,0.7373083,1.1902549,1.389325,0.0,0.029858343,0.72323585,0.8855306,0.0,0.42978105,0.78638047,0.8711217,0.0,0.70066625,0.9447186,0.7752963,0.0,0.6654079,0.56021744,813.1135,877.1795,726.08057,785.31134,727.6923,0.201538086,0.126037598,0.993591309,2.497253418,-5.510406494,-1.039276123,1.0,1.0,4.0,1.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:19.4,1.4748882,0.0,0.7373083,1.2954596,1.389325,0.0,0.029858343,1.2113893,0.8855306,0.0,0.42978105,0.838807,0.8711217,0.0,0.70066625,0.87554955,0.7752963,0.0,0.6654079,0.72620845,867.50916,934.7985,1093.1501,811.9048,736.55676,0.173706055,0.114746094,0.991088867,3.207550049,-1.166381836,0.882263184,1.0,1.0,4.0,2.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:20.5,1.4748882,0.0,0.7373083,1.2336947,1.389325,0.0,0.029858343,1.1238483,0.8855306,0.0,0.42978105,0.65901834,0.8711217,0.0,0.70066625,0.9619778,0.7752963,0.0,0.6654079,0.6205882,859.45056,835.2747,908.60803,788.5348,778.86444,0.172668457,0.141906738,0.988342285,3.222503662,-5.293579102,-0.157012939,1.0,1.0,4.0,2.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:21.5,1.4748882,0.0,0.7373083,1.1789788,1.389325,0.0,0.029858343,0.7140655,0.8855306,0.0,0.42978105,0.581989,0.8711217,0.0,0.70066625,0.8670135,0.7752963,0.0,0.6654079,0.6032473,871.9414,789.7436,831.2454,802.6374,774.83514,0.176757813,0.139465332,0.989135742,2.743988037,-3.289794922,0.650482178,1.0,1.0,4.0,2.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:22.5,1.4748882,0.0,0.7373083,1.2545853,1.389325,0.0,0.029858343,0.79088616,0.8855306,0.0,0.42978105,0.581989,0.8711217,0.0,0.70066625,0.828752,0.7752963,0.0,0.6654079,0.60691214,883.22345,1087.1062,1041.5751,837.28937,668.46155,0.166809082,0.147583008,0.987426758,2.841186523,-4.246826172,-0.643005371,1.0,1.0,4.0,4.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,117.0,LHC,Male,No,Right
13:23.5,1.4748882,0.0,0.7373083,1.2545853,1.389325,0.0,0.029858343,0.79088616,0.8855306,0.0,0.42978105,0.581989,0.8711217,0.0,0.70066625,0.828752,0.7752963,0.0,0.6654079,0.60691214,717.619,768.3883,884.43225,756.7033,682.1612,0.172851563,0.14855957,0.994262695,3.581390381,-3.76083374,0.500946045,1.0,2.0,4.0,4.0,2.0,100.0,,117.0,LHC,Male,No,Right
13:24.6,1.4748882,0.0,0.7373083,1.2545853,1.389325,0.0,0.029858343,0.79088616,0.8855306,0.0,0.42978105,0.581989,0.8711217,0.0,0.70066625,0.828752,0.7752963,0.0,0.6654079,0.60691214,697.0696,804.65204,850.58606,787.72894,658.7912,0.165222168,0.162109375,0.988464355,2.332763672,-7.431945801,0.613098145,1.0,2.0,4.0,4.0,2.0,100.0,,117.0,LHC,Male,No,Right
13:25.6,1.2463381,0.0,0.7373083,1.2545853,1.3982397,0.0,0.029858343,0.79088616,1.0897874,0.0,0.42978105,0.581989,1.0298134,0.0,0.70066625,0.828752,0.86277145,0.0,0.6654079,0.60691214,778.86444,874.35895,901.75824,817.1429,693.44324,0.178405762,0.169250488,0.988708496,3.177642822,-4.568328857,-0.216827393,1.0,1.0,4.0,4.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:26.6,1.0586782,0.0,0.7373083,1.105149,1.1320813,0.0,0.029858343,0.96114767,1.0863658,0.0,0.42978105,0.67283374,0.91061753,0.0,0.70066625,0.84386164,0.98454624,0.0,0.6654079,0.76366186,871.53845,979.12085,996.04395,783.2967,632.1978,0.169555664,0.148132324,0.999633789,0.463562012,0.665435791,-0.463562012,1.0,1.0,4.0,4.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,117.0,LHC,Male,No,Right
13:27.6,0.8576751,0.0,0.7373083,1.198004,0.62602663,0.0,0.029858343,0.91479176,0.621281,0.0,0.42978105,0.39148745,0.6630068,0.0,0.70066625,1.012467,1.1199353,0.0,0.6654079,0.74720174,879.19415,0.0,0.0,500.43958,749.0476,-0.10748291,0.235778809,0.979614258,4.523468018,-0.628051758,-0.029907227,1.0,1.0,4.0,4.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,117.0,LHC,Male,No,Right
13:28.6,0.8576751,0.0,0.7373083,1.198004,0.62602663,0.0,0.029858343,0.91479176,0.621281,0.0,0.42978105,0.39148745,0.6630068,0.0,0.70066625,1.012467,1.1199353,0.0,0.6654079,0.74720174,1009.7436,979.92676,951.31866,670.87915,880.0,-0.183349609,0.122680664,1.010437012,-5.084228516,-5.562744141,-1.749572754,1.0,2.0,2.0,4.0,1.0,100.0,,117.0,LHC,Male,No,Right
13:29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,117.0,LHC,Male,No,Right
13:29.7,0.8576751,0.0,0.7373083,1.198004,0.62602663,0.0,0.029858343,0.91479176,0.621281,0.0,0.42978105,0.39148745,0.6630068,0.0,0.70066625,1.012467,1.1199353,0.0,0.6654079,0.74720174,422.27106,700.696,988.7912,700.696,746.63007,-0.075683594,0.192504883,0.992248535,2.280426025,-5.390777588,1.809387207,1.0,2.0,2.0,2.0,2.0,100.0,,117.0,LHC,Male,No,Right
13:29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,,,
