Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
37:03.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-9E89,134,LHC,Male,Yes,Right
37:03.7,0.25977883,0.25312746,0.9853125,0.0,0.6176453,0.14455019,0.5762401,0.0,1.0775077,0.19576779,0.1618668,0.0,1.4929211,0.35360646,0.4174614,0.0,1.6795298,-0.042709522,0.03411476,0.0,802.23444,795.78754,834.4689,861.4652,888.0586,0.275695801,-0.057678223,0.987121582,5.435638428,-4.934692383,3.902893066,1.0,1.0,1.0,1.0,1.0,50.0,,134,LHC,Male,Yes,Right
37:03.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,134,LHC,Male,Yes,Right
37:04.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,134,LHC,Male,Yes,Right
37:04.7,0.4537041,0.65989953,1.0436875,0.0,0.73610634,0.306846,0.53907174,0.0,0.8952012,0.4101698,0.4441165,0.0,1.4280112,0.27576822,0.4432664,0.0,1.5779042,-0.028216235,0.017613353,0.0,806.6667,792.1612,863.8828,760.7326,831.6484,0.387390137,-0.042663574,0.953552246,4.478607178,-4.560852051,-0.418701172,1.0,1.0,1.0,1.0,1.0,50.0,,134,LHC,Male,Yes,Right
37:05.7,0.4537041,0.9188441,1.1624401,0.0,0.73610634,0.39765197,0.9216003,0.0,0.8952012,0.52958065,0.45267782,0.0,1.4280112,0.31724647,0.44390675,0.0,1.5779042,0.028714554,0.06371847,0.0,766.77655,760.7326,766.77655,839.304,684.17584,0.413146973,-0.039855957,0.946105957,2.407531738,-9.009552002,-0.590667725,1.0,1.0,1.0,1.0,1.0,55.0,,134,LHC,Male,Yes,Right
37:06.7,0.4537041,0.8613813,1.2521465,0.0,0.73610634,0.24353693,1.1335801,0.0,0.8952012,0.5971307,0.3516577,0.0,1.4280112,0.08007792,0.44764566,0.0,1.5779042,0.0147632,0.0969729,0.0,794.57874,759.12085,832.4542,796.1905,1058.0952,0.432556152,-0.053222656,0.923095703,3.491668701,-5.166473389,-0.807495117,1.0,2.0,1.0,1.0,2.0,55.0,,134,LHC,Male,Yes,Right
37:07.7,0.4537041,0.9049241,1.2521465,0.0,0.73610634,0.3815355,1.1335801,0.0,0.8952012,0.491291,0.3516577,0.0,1.4280112,0.038377717,0.44764566,0.0,1.5779042,0.06938135,0.0969729,0.0,767.98535,765.56775,806.6667,680.54944,900.54944,0.427185059,-0.049438477,0.924865723,3.641204834,-5.540313721,1.076660156,1.0,2.0,1.0,1.0,2.0,55.0,,134,LHC,Male,Yes,Right
37:08.7,0.4537041,0.509707,1.1981208,0.0,0.73610634,0.24336484,0.69088364,0.0,0.8952012,0.37035045,0.57091,0.0,1.4280112,0.2523134,0.19889143,0.0,1.5779042,0.0639098,0.056095507,0.0,807.8755,790.9524,863.8828,759.92676,795.78754,0.430297852,-0.06048584,0.915344238,2.878570557,-4.964599609,-0.127105713,1.0,2.0,1.0,1.0,2.0,55.0,,134,LHC,Male,Yes,Right
37:09.7,0.4537041,0.34787953,1.1981208,0.0,0.73610634,0.40868935,0.69088364,0.0,0.8952012,0.59881896,0.57091,0.0,1.4280112,0.31582075,0.19889143,0.0,1.5779042,-0.047612727,0.056095507,0.0,811.0989,781.685,1120.1465,871.9414,827.619,0.430480957,-0.058166504,0.917724609,3.947753906,-5.368347168,1.203765869,1.0,2.0,1.0,1.0,2.0,55.0,,134,LHC,Male,Yes,Right
37:10.7,0.6224883,-0.001788454,1.1981208,0.0,0.45705652,0.09809856,0.69088364,0.0,0.8114146,0.5244261,0.57091,0.0,1.2883072,0.19681846,0.19889143,0.0,1.5816913,-0.09150708,0.056095507,0.0,804.2491,763.95605,790.54944,783.2967,619.707,0.448608398,-0.063354492,0.909851074,3.349609375,-5.368347168,-0.657958984,1.0,1.0,1.0,1.0,1.0,55.0,,134,LHC,Male,Yes,Right
37:11.7,0.7654098,0.19636889,1.1981208,0.0,0.47631544,0.20876303,0.69088364,0.0,0.7675856,0.24738447,0.57091,0.0,1.4092926,0.29033408,0.19889143,0.0,1.5903481,-0.047878854,0.056095507,0.0,823.1868,788.93774,1047.2161,902.1612,651.13556,0.454162598,-0.053466797,0.917297363,3.087921143,-4.71786499,0.336456299,1.0,1.0,1.0,1.0,1.0,55.0,,134,LHC,Male,Yes,Right
37:12.7,0.9085781,0.39572084,1.1981208,0.0,0.4858154,0.25276914,0.69088364,0.0,0.32230258,0.41375855,0.57091,0.0,1.4873767,0.34450537,0.19889143,0.0,1.6003355,0.108774535,0.056095507,0.0,857.8388,794.17584,875.56775,831.6484,814.3223,0.447631836,-0.057006836,0.911010742,3.192596436,-4.747772217,0.254211426,1.0,1.0,1.0,1.0,1.0,55.0,,134,LHC,Male,Yes,Right
37:13.8,0.055483732,0.3528007,1.1981208,0.0,0.5008243,0.29804477,0.69088364,0.0,1.2498225,0.32594544,0.57091,0.0,1.5722629,0.15065165,0.19889143,0.0,1.2468435,-0.09981275,0.056095507,0.0,818.7546,778.0586,871.53845,850.18317,809.89014,0.447937012,-0.045959473,0.91418457,3.386993408,-4.942169189,0.86730957,1.0,1.0,1.0,1.0,1.0,55.0,,134,LHC,Male,Yes,Right
37:14.8,0.48098347,0.5216128,1.1981208,0.0,0.5763377,0.46517724,0.69088364,0.0,1.248857,0.13101524,0.57091,0.0,1.6101155,0.24103731,0.19889143,0.0,1.3047968,-0.13951868,0.056095507,0.0,813.1135,772.8205,511.72162,804.65204,840.10986,0.452209473,-0.054260254,0.913024902,2.78137207,-5.091705322,0.620574951,1.0,1.0,1.0,1.0,1.0,55.0,,134,LHC,Male,Yes,Right
37:15.8,0.5283757,0.6041264,1.1981208,0.0,0.43474668,0.32627678,0.69088364,0.0,0.46725988,0.37677255,0.57091,0.0,1.4772183,0.3184331,0.19889143,0.0,1.2749205,-0.09955203,0.056095507,0.0,846.1539,768.7912,850.989,821.978,692.6374,0.45904541,-0.030822754,0.912719727,5.241241455,-2.743988037,2.729034424,1.0,1.0,1.0,1.0,1.0,50.0,,134,LHC,Male,Yes,Right
37:16.8,0.60349804,0.6840712,1.1981208,0.0,0.40715864,0.36097908,0.69088364,0.0,0.64109087,0.49464744,0.57091,0.0,1.4574051,0.35334185,0.19889143,0.0,1.3630797,-0.13895069,0.056095507,0.0,868.71796,782.8938,848.1685,825.6044,947.28937,0.493103027,-0.01776123,0.906433105,5.353393555,-4.254302979,2.796325684,1.0,1.0,1.0,1.0,1.0,50.0,,134,LHC,Male,Yes,Right
37:17.8,0.65218925,0.813078,1.1981208,0.0,0.3967624,0.2898186,0.69088364,0.0,0.6276899,0.42936483,0.57091,0.0,1.3831187,0.20386028,0.19889143,0.0,1.4231881,-0.16288428,0.056095507,0.0,800.6227,755.4945,746.63007,793.7729,915.05493,0.48828125,-0.042114258,0.893005371,2.527160645,-4.433746338,-0.201873779,1.0,1.0,1.0,1.0,1.0,50.0,,134,LHC,Male,Yes,Right
