Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
17:12.4,0.9063797,1.49477,0,0.6106827,0.7263817,1.2200973,0,0.3453859,0.8210798,0.46499658,0,0.28151378,1.0040946,0.028877808,0,0.86316407,0.91723925,0.00867746,0,1.0062989,855.0183,1571.8315,684.9817,843.73627,919.89014,0.472595215,0.2890625,0.856140137,3.76083374,-4.254302979,-0.306549072,1,1,4,4,1,50,,103,RHS,Male,Yes,Left
17:13.4,0.4411519,1.49477,0,0.69942755,0.23007283,1.2200973,0,0.18736064,0.7347729,0.46499658,0,0.63043904,0.8296793,0.028877808,0,0.83184844,0.8906285,0.00867746,0,0.8329648,843.3333,41.50183,809.4872,843.3333,638.6447,0.490112305,0.282592773,0.847595215,3.013153076,-4.149627686,0.142059326,1,1,4,4,1,50,,103,RHS,Male,Yes,Left
17:14.5,0.3809731,1.49477,0,0.47037244,0.24911729,1.2200973,0,0.26672104,0.7532675,0.46499658,0,0.78338844,0.88615453,0.028877808,0,0.93451595,0.8064039,0.00867746,0,0.76827055,844.5421,688.60803,538.71796,837.28937,757.50916,0.479064941,0.298461914,0.847412109,4.082336426,-4.216918945,-1.622467041,1,1,4,4,1,50,,103,RHS,Male,Yes,Left
17:15.5,0.4904215,1.49477,0,0.21127269,0.19253409,1.2200973,0,-0.18832318,0.45100623,0.46499658,0,0.76525277,0.9317417,0.028877808,0,0.90831125,0.83101255,0.00867746,0,0.80488056,845.7509,937.619,625.7509,824.3956,885.2381,0.492797852,0.286682129,0.839416504,2.87109375,-4.456176758,-0.04486084,1,1,4,4,1,50,,103,RHS,Male,Yes,Left
17:16.5,-0.007389906,1.49477,0,0.23026413,0.22818929,1.2200973,0,0.09591654,0.78312206,0.46499658,0,0.47304496,0.84537065,0.028877808,0,0.8934567,0.84241617,0.00867746,0,0.7968068,829.2308,1018.60803,673.69965,823.9927,711.1722,0.508911133,0.288452148,0.838500977,0.852355957,-6.190795898,-2.407531738,1,1,4,4,1,50,,103,RHS,Male,Yes,Left
17:17.5,0.014592688,1.49477,0,0.71244466,0.36261234,1.2200973,0,0.47318792,0.7726036,0.46499658,0,0.71369684,0.80170465,0.028877808,0,0.95061487,0.757803,0.00867746,0,0.72646475,846.1539,1097.9854,785.31134,842.9304,784.5055,0.495361328,0.28729248,0.840942383,-0.388793945,-5.278625488,-2.385101318,1,1,4,4,1,50,,103,RHS,Male,Yes,Left
17:18.5,0.3974973,1.49477,0,0.5168097,0.3302883,1.2200973,0,0.3998293,0.83218557,0.46499658,0,0.79028296,1.1372166,0.028877808,0,0.9896884,1.028219,0.00867746,0,0.76009536,851.79486,982.3443,730.10986,830.0366,714.3956,0.470703125,0.319580078,0.833129883,2.377624512,-2.721557617,-1.443023682,1,1,4,4,1,50,,103,RHS,Male,Yes,Left
17:19.5,0.7002204,1.49477,0,0.6122463,0.47338232,1.2200973,0,0.095985554,0.9766736,0.46499658,0,0.6755711,1.1698291,0.028877808,0,1.040183,0.9870418,0.00867746,0,0.8400292,819.5604,826.8132,697.8755,832.8571,684.17584,0.513244629,0.291259766,0.831481934,2.953338623,-5.944061279,-2.796325684,1,1,4,4,1,50,,103,RHS,Male,Yes,Left
17:20.5,0.8254703,1.49477,0,0.91526556,0.7111204,1.2200973,0,0.5192644,0.97482264,0.46499658,0,0.786245,1.0270745,0.028877808,0,1.026349,0.79248774,0.00867746,0,0.7384236,848.5714,1071.7949,936.0073,814.7253,799.41394,0.528564453,0.298095703,0.819763184,0.657958984,-5.151519775,0.381317139,1,1,4,4,1,50,,103,RHS,Male,Yes,Left
17:21.5,0.747743,1.49477,0,0.7689254,0.6908043,1.2200973,0,0.47787687,1.0402586,0.46499658,0,0.769394,0.83966976,0.028877808,0,0.9500936,0.69354844,0.00867746,0,0.7990819,828.8278,471.8315,628.5714,842.9304,797.3993,0.512145996,0.290039063,0.827087402,2.392578125,-3.222503662,0.04486084,1,1,4,4,1,50,,103,RHS,Male,Yes,Left
