,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
10,2022-11-06 16:29:57.065,0.20926087,0.4742495,0.6490127,0.6579751,-0.4359814,-0.065546125,0.42202222,0.76076776,0.2624213,0.36507186,0.42449206,0.7502733,0.64287305,0.7159609,0.59270924,0.85205764,0.4890425,0.0800589,0.58963287,0.5373503,808.68134,769.19415,796.1905,778.46155,679.7436,0.4622802734375,0.32373046875,0.860107421875,8.29925537109375,-6.65435791015625,1.248626708984375,1.0,1.0,1.0,1.0,1.0,100.0,,235,LHC,Female,No,Left
11,2022-11-06 16:29:58.078,0.72623074,0.50005424,0.6490127,0.30698946,0.09952398,0.22766808,0.42202222,0.41471925,0.6469898,0.38570994,0.42449206,0.7459057,0.6867073,0.586675,0.59270924,0.73709756,0.50924027,0.17217658,0.58963287,0.5150591,777.6557,786.52014,826.0073,805.4579,783.69965,0.4429931640625,0.3172607421875,0.84619140625,3.6785888671875,-3.27484130859375,-0.949554443359375,1.0,1.0,1.0,1.0,1.0,100.0,,235,LHC,Female,No,Left
12,2022-11-06 16:29:59.091,0.91892207,0.5814133,0.6435442,0.110868454,0.3034157,0.07638595,0.51074976,0.33523336,0.6469898,0.2704786,0.6355632,0.6659205,0.6866188,0.5358431,0.7703398,0.6651241,0.5016382,0.32986748,0.5351549,0.6438741,778.0586,785.31134,807.0696,802.23444,672.49084,0.45947265625,0.3192138671875,0.8587646484375,1.921539306640625,-4.844970703125,1.375732421875,1.0,1.0,1.0,1.0,1.0,100.0,,235,LHC,Female,No,Left
13,2022-11-06 16:30:00.101,0.11614145,0.5399479,0.678832,0.02543239,0.27505037,-0.07402411,0.2659348,0.24472758,0.4164789,-0.11306623,0.17000513,0.5973707,0.5111761,0.5813835,0.79161316,0.60045385,0.56973386,0.45469832,0.54449385,0.53202945,798.20514,751.8681,772.8205,802.23444,681.75824,0.44793701171875,0.29669189453125,0.865234375,2.504730224609375,-3.36456298828125,-12.44140625,1.0,1.0,1.0,1.0,1.0,100.0,,235,LHC,Female,No,Left
14,2022-11-06 16:30:01.117,1.2424695,0.5399479,0.6928564,0.32500812,0.3525585,-0.07402411,0.22116835,0.35742208,1.4430948,-0.11306623,0.079283156,1.1797942,1.0784608,0.5813835,0.7809619,0.76408273,0.5030959,0.45469832,0.5419987,0.44764233,810.696,784.10254,767.98535,811.0989,705.12823,0.44427490234375,0.31951904296875,0.842041015625,3.96270751953125,-3.96270751953125,0.657958984375,1.0,1.0,1.0,1.0,1.0,100.0,,235,LHC,Female,No,Left
15,2022-11-06 16:30:02.131,0.991294,0.4424633,0.6928564,0.22331767,0.40693682,0.1954572,0.22116835,0.3756499,1.4530265,0.49809527,0.079283156,1.1730807,1.0381949,0.62903297,0.7809619,0.7891954,0.6912456,0.3709707,0.5419987,0.5346304,773.22345,764.35895,731.31866,805.4579,849.3773,0.4259033203125,0.316162109375,0.8433837890625,5.510406494140625,-4.91973876953125,4.35150146484375,1.0,1.0,1.0,1.0,1.0,100.0,,235,LHC,Female,No,Left
16,2022-11-06 16:30:03.144,1.029223,0.6564306,0.6928564,0.67485833,0.640027,0.3082742,0.22116835,0.2731841,1.1112854,0.64926934,0.079283156,0.5532641,0.82696015,0.73198074,0.7809619,0.76304936,0.6030814,0.1328012,0.5419987,0.58114207,796.1905,786.52014,591.9048,813.1135,768.3883,0.468017578125,0.330810546875,0.84814453125,1.95892333984375,-4.02252197265625,-0.142059326171875,1.0,1.0,1.0,1.0,1.0,100.0,,235,LHC,Female,No,Left
17,2022-11-06 16:30:04.170,1.3861231,1.1684121,0.6928564,1.4279705,0.92276543,0.81506604,0.22116835,0.6613579,1.0726873,0.79347223,0.079283156,1.1859883,0.7792073,0.7293333,0.7809619,0.8833444,0.4743204,0.10710755,0.5419987,0.5965838,800.2198,781.28204,752.674,807.0696,670.07324,0.4686279296875,0.32427978515625,0.83538818359375,2.88604736328125,-6.736602783203125,-1.727142333984375,1.0,1.0,1.0,1.0,1.0,100.0,,235,LHC,Female,No,Left
18,2022-11-06 16:30:05.187,1.3861231,0.47160184,0.6928564,1.2102396,0.92276543,0.37363073,0.22116835,1.0544654,1.0726873,0.50206065,0.079283156,1.1785024,0.7792073,0.62147844,0.7809619,0.83555037,0.4743204,0.26218605,0.5419987,0.6012565,820.3663,805.8608,788.5348,825.6044,816.337,0.47088623046875,0.337646484375,0.84112548828125,3.21502685546875,-3.835601806640625,1.009368896484375,1.0,1.0,1.0,1.0,1.0,100.0,,235,LHC,Female,No,Left
19,2022-11-06 16:30:06.216,0.9868777,0.4398207,0.6928564,1.2526762,0.8863052,0.31965446,0.22116835,0.95200086,0.6709731,0.41510373,0.079283156,0.94959295,0.7283155,0.58268714,0.7809619,0.72063076,0.50676,0.19454652,0.5419987,0.40060446,825.2015,764.35895,726.08057,800.6227,850.58606,0.472412109375,0.3333740234375,0.84393310546875,2.8411865234375,-5.18890380859375,-0.575714111328125,1.0,1.0,1.0,1.0,1.0,100.0,,235,LHC,Female,No,Left
20,2022-11-06 16:30:07.221,0.9868777,0.21147577,0.6928564,0.92688316,0.8863052,-0.14176542,0.22116835,0.60380745,0.6709731,0.3927715,0.079283156,0.59773314,0.7283155,0.68674564,0.7809619,0.8214624,0.50676,0.21755579,0.5419987,0.5426593,832.4542,751.8681,725.2747,792.5641,855.0183,0.46807861328125,0.3316650390625,0.83709716796875,4.4561767578125,-4.94964599609375,-0.13458251953125,1.0,1.0,1.0,1.0,1.0,100.0,,235,LHC,Female,No,Left
21,2022-11-06 16:30:08.232,0.9868777,0.36000323,0.6928564,0.79076475,0.8863052,0.15517537,0.22116835,0.5607305,0.6709731,0.10304371,0.079283156,0.87667155,0.7283155,0.75918096,0.7809619,0.7147218,0.50676,0.2159728,0.5419987,0.3261372,800.2198,714.7985,1016.5934,792.5641,595.12823,0.269775390625,0.25897216796875,0.974853515625,-6.53472900390625,-9.682464599609377,-42.51312255859375,1.0,1.0,1.0,1.0,1.0,100.0,,235,LHC,Female,No,Left
