TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
40:58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
40:58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
40:58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
40:58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
40:58.9,0,0.7322399,0.9073516,0,0,0.6067048,0.4285103,0,0,0.67080045,0.75785583,0,0,0.37327316,0.17556512,0,0,-0.10064791,-0.11179947,0,1621.392,741.79486,751.06226,399.70697,651.13556,-0.098083496,-0.012390137,1.01574707,4.575805664,-4.80758667,0.216827393,1,4,1,1,4,65,,210,LHC,Female,No,Right
40:59.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
40:59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
40:59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:00.0,0,1.0248655,0.80089325,0,0,0.68062687,0.18210292,0,0,0.7077093,0.5336408,0,0,0.4137998,0.16923684,0,0,-0.07191216,-0.2797124,0,1621.7949,776.04395,756.30035,0,630.18317,-0.069885254,-0.00982666,1.013122559,4.314117432,-8.052520752,-1.84677124,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:00.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:00.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:00.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:00.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:00.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:00.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:01.0,0,0.8532333,0.6629492,0,0,0.31818715,0.16668671,0,0,0.47921288,0.44785553,0,0,0.24774948,0.15695989,0,0,-0.06382462,-0.1573169,0,0,784.5055,776.4469,1245.8608,650.7326,-0.019958496,-0.036193848,1.010925293,0.740203857,-3.87298584,0,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:01.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:01.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:01.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:01.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:01.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:01.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:02.0,0,0.7117492,0.90464926,0,0,0.3130035,0.36803824,0,0,0.6084418,0.5369385,0,0,0.19916666,0.24115558,0,0,0.1336799,0.0272291,0,0,764.35895,755.89746,1621.7949,641.06226,-0.048828125,-0.030334473,1.001708984,3.566436768,-7.065582275,-0.568237305,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:02.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:02.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:02.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:02.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:02.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:02.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:03.0,0,0.9732374,1.0583947,0,0,0.6375827,0.47691444,0,0,0.64003783,0.56578207,0,0,0.3011526,0.26922667,0,0,0.08204864,-0.004576772,0,1621.392,776.4469,739.7802,0,680.14655,-0.025878906,-0.040405273,1.018249512,1.996307373,-3.252410889,0.680389404,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:03.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:03.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:03.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:04.0,0,0.91264236,1.0856498,0,0,0.69016844,0.52692556,0,0,0.5752259,0.6778096,0,0,0.28139308,0.24190407,0,0,0.18313919,0.20194086,0,1621.392,788.1319,756.7033,450.87912,569.7436,-0.011657715,-0.03125,1.002624512,4.216918945,-9.779663086,-1.099090576,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:04.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:04.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:04.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:05.0,0,1.1176149,1.153529,0,0,0.80942684,0.7831327,0,0,1.1630223,0.98163223,0,0,0.41534296,0.2551052,0,0,0.18182522,0.2738128,0,1597.2161,793.36993,753.8828,825.6044,849.7802,0.003417969,-0.038391113,1.015625,2.063598633,-7.327270508,0.628051758,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:05.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:05.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:05.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:05.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:05.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:06.1,0,1.0544187,1.1401677,0,0,0.67624706,1.0046331,0,0,1.1564379,1.0204265,0,0,0.50832146,0.39693242,0,0,0.04619188,0.071610436,0,0,776.04395,752.27106,1266.0073,873.95605,0.002197266,-0.025756836,1.028076172,3.252410889,-3.058013916,-0.373840332,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:06.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:06.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:07.1,0,0.5642742,0.87341875,0,0,0.70304453,0.7892349,0,0,0.60179883,0.9271352,0,0,0.21086323,0.34962347,0,0,0.16276346,0.034860417,0,0,766.3736,734.1392,711.1722,692.6374,0.008422852,-0.032226563,1.009338379,2.512207031,-2.078552246,-1.547698975,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:07.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:08.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:08.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:08.1,0,0.41971862,0.20293535,0,0,0.33757266,-0.035492964,0,0,0.5822249,0.54854375,0,0,0.11832543,0.22111648,0,0,0.13665356,-0.019248515,0,0,784.5055,757.1062,686.1905,697.47253,-0.032165527,-0.038818359,1.013244629,3.69354248,-3.401947021,-1.02432251,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:09.2,0,0.64099276,0.43858188,0,0,0.26927885,0.010620076,0,0,0.40186837,0.45308733,0,0,0.03002454,0.22417043,0,0,-0.07299365,-0.085017934,0,0,777.6557,762.3443,836.08057,674.90845,-0.021179199,-0.042785645,1.005615234,3.087921143,-5.443115234,-0.343933105,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:09.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:09.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:09.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:09.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:10.2,0,0.35904852,0.24747069,0,0,0.15590762,0.115782596,0,0,0.30274314,0.4034164,0,0,0.24497564,0.20787187,0,0,-0.03581272,-0.22052786,0,18.131868,774.0293,759.5238,1622.6007,1041.978,-0.050720215,-0.034362793,0.998046875,1.876678467,-4.089813232,0.209350586,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:11.2,0,0.20456265,0.17692272,0,0,0.22067106,0.2872379,0,0,0.3643863,0.23022674,0,0,0.13479544,0.10716216,0,0,-0.123535134,-0.16724566,0,1621.392,774.83514,762.74725,559.2674,651.53845,-0.047607422,-0.044494629,1.003173828,2.990722656,-5.727233887,0.179443359,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:12.2,0,0.33149576,0.22624056,0,0,0.22561246,0.19194303,0,0,0.36755088,-0.001884437,0,0,0.16342369,0.09142008,0,0,-0.25088924,-0.10411776,0,0,762.3443,760.7326,1275.6776,697.0696,-0.042602539,-0.05065918,1.004272461,2.063598633,-4.69543457,-0.04486084,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:13.2,0,0.69169766,0.36127758,0,0,0.35641277,0.030557495,0,0,0.52095425,0.038332283,0,0,0.23898928,0.22817259,0,0,-0.113885,0.06947816,0,1621.392,776.8498,785.31134,0,790.9524,-0.020507813,-0.096313477,1.044128418,5.779571533,-10.89370728,-1.211242676,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:14.2,0,0.9928423,0.4390544,0,0,0.6037443,-0.16013078,0,0,0.5032792,-0.009399202,0,0,0.28900075,0.3197183,0,0,0.056869708,0.20480266,0,0,780.4762,804.65204,479.08426,618.9011,0.031555176,-0.045593262,1.020385742,2.115936279,-5.824432373,2.676696777,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:15.3,0,0.9928423,0.4390544,0,0,0.6037443,-0.16013078,0,0,0.5032792,-0.009399202,0,0,0.28900075,0.3197183,0,0,0.056869708,0.20480266,0,1621.392,753.47986,771.2088,19.34066,681.75824,0.008789063,-0.042480469,1.014709473,5.009460449,-9.450683594,-0.575714111,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:16.3,0,0.8763867,0.9781317,0,0,0.77296096,-0.1611991,0,0,0.35828507,0.43806523,0,0,0.35391146,0.3616719,0,0,0.304592,0.17042531,0,666.8498,768.7912,772.8205,1280.9158,838.0952,0.02947998,-0.069946289,1.019104004,0.770111084,-2.474822998,3.297271729,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:17.3,0,0.6110041,0.7469983,0,0,0.6723499,-0.03315871,0,0,0.7205608,0.51919204,0,0,0.46773025,0.23065013,0,0,0.38839886,0.24764632,0,1621.392,788.1319,782.8938,1624.2124,951.31866,0.030090332,-0.070068359,0.999450684,2.459869385,-7.177734375,1.996307373,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:18.3,0,0.91731364,0.7360376,0,0,0.77270585,0.3996729,0,0,0.40368736,0.44600815,0,0,0.31070992,0.28545198,0,0,0.4006678,0.2886065,0,1621.392,785.31134,787.72894,408.97437,677.72894,0.008117676,-0.072570801,0.976867676,5.061798096,-10.54229736,0.388793945,1,2,1,1,4,65,,210,LHC,Female,No,Right
41:19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:19.3,0,1.0285159,0.8779731,0,0,0.936518,0.6613716,0,0,0.8434697,0.061371032,0,0,0.31529,0.4539792,0,0,0.30953357,0.435775,0,0,765.16486,835.6777,0.8058608,608.022,0.077270508,-0.065734863,1.028930664,3.529052734,-4.665527344,3.058013916,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:20.4,0,0.6089785,0.827146,0,0,0.9193582,0.75891185,0,0,0.8434697,-0.067545645,0,0,0.3996154,0.45102793,0,0,0.25846046,0.48767987,0,1415.4945,774.0293,822.381,883.6264,764.35895,0.11517334,-0.045166016,1.018798828,4.067382813,-6.123504639,-0.261688232,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:21.4,0,0.8142372,0.827146,0,0,0.13958399,0.75891185,0,0,0.40632015,-0.067545645,0,0,0.09416743,0.45102793,0,0,0.4520248,0.48767987,0,0,776.4469,741.79486,790.14655,826.4103,0.095458984,-0.06829834,1.049438477,3.469238281,-1.749572754,-0.448608398,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:22.4,0,0.6663108,0.827146,0,0,0.63252425,0.75891185,0,0,0.54381377,-0.067545645,0,0,0.054785434,0.45102793,0,0,0.2386295,0.48767987,0,0,774.83514,754.2857,975.09155,689.81683,0.136901855,-0.071228027,1.012023926,2.773895264,-3.947753906,1.667327881,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:23.4,0,0.17090534,0.30529675,0,0,0.3735469,0.2651385,0,0,0.33356127,0.50792253,0,0,0.13321024,0.3138978,0,0,0.3235352,0.46153077,0,0,764.35895,758.71796,975.4945,868.315,0.169128418,-0.071533203,1.052062988,2.886047363,-4.508514404,-1.330871582,1,4,1,1,4,65,,210,LHC,Female,No,Right
41:23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:24.4,0,0.54719555,0.30607876,0,0,-0.15207118,0.28303507,0,0,-0.11773185,0.44374356,0,0,0.2640631,0.2657052,0,0,0.42211342,0.45570573,0,0,781.685,800.6227,1621.7949,733.73627,0.159423828,-0.063232422,0.990112305,2.818756104,-7.917938232,1.218719482,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:25.5,0,1.1289747,0.72881514,0,0,0.614376,-0.015397575,0,0,0.516618,0.124383464,0,0,0.4745367,0.40997306,0,0,0.20484926,0.30059183,0,0,789.34064,754.2857,1.6117216,689.011,0.165100098,-0.073791504,1.00189209,4.284210205,-2.833709717,-0.994415283,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:26.5,0,0.8827199,0.5496669,0,0,0.4599087,0.2444545,0,0,0.4921137,0.122941405,0,0,0.32020557,0.35546538,0,0,0.22225295,0.24537878,0,1621.392,789.34064,764.35895,829.2308,734.1392,0.14666748,-0.079467773,0.987731934,2.474822998,-3.357086182,1.457977295,1,4,1,1,4,60,,210,LHC,Female,No,Right
