TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
48:39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:40.2,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,1104.0293,677.72894,841.31866,298.97437,844.1392,0.116699219,0.189697266,0.988891602,1.278533936,-4.463653564,3.603820801,1,4,2,1,4,40,,220,LHC,Male,No,Right
48:40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:41.2,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,1004.5055,722.0513,840.9158,1263.5897,902.96704,0.100830078,0.203979492,0.981506348,3.828125,-0.059814453,-0.628051758,1,4,1,1,4,40,,220,LHC,Male,No,Right
48:41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:42.2,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,507.28937,815.12823,966.63007,876.77655,774.83514,0.082885742,0.208679199,0.987976074,3.342132568,-4.015045166,1.039276123,1,2,1,1,4,40,,220,LHC,Male,No,Right
48:42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:43.3,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,0,749.85345,843.73627,809.89014,645.89746,0.05657959,0.207946777,0.997741699,2.93838501,-3.932800293,-0.306549072,1,4,1,1,2,40,,220,LHC,Male,No,Right
48:43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:44.3,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,725.6777,450.87912,790.54944,839.707,716.4103,0.060668945,0.223388672,1.007751465,3.401947021,-5.024414063,0.209350586,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:45.3,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,312.67398,558.86444,788.5348,1009.7436,943.663,0.036682129,0.217346191,0.99621582,6.624450684,-3.327178955,-2.98324585,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:46.3,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,700.696,716.4103,723.663,845.7509,647.1062,0.055969238,0.220092773,0.986694336,2.168273926,-3.69354248,-1.300964355,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:47.3,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,746.63007,570.14655,753.0769,652.3443,858.6447,0.061950684,0.230834961,1.022705078,4.680480957,-5.861816406,1.502838135,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:48.4,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,713.1868,603.5897,750.65936,529.45056,815.9341,0.058288574,0.222473145,0.992614746,2.429962158,-5.749664307,0.702819824,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:49.4,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,674.10254,550,661.2088,845.34796,680.9524,0.060852051,0.220581055,0.975219727,5.802001953,-4.665527344,-1.540222168,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:50.4,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,680.54944,678.1319,781.28204,812.3077,663.6264,0.055297852,0.211791992,0.999938965,4.441223145,-5.256195068,-0.942077637,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:51.4,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,772.4176,699.4872,775.64105,753.0769,770,0.043823242,0.206665039,0.988647461,2.930908203,-5.510406494,-0.291595459,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:52.4,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,809.0842,603.9927,619.304,952.52747,834.0659,0.038574219,0.201477051,0.990905762,2.886047363,-5.465545654,0.814971924,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:53.5,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,667.25275,784.90845,880,586.26373,779.2674,0.049194336,0.214599609,0.989135742,1.555175781,-5.293579102,0.657958984,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:54.5,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,705.5311,737.76556,772.01465,659.59705,799.41394,0.047241211,0.214050293,0.997558594,2.250518799,-6.220703125,0.456085205,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:55.5,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,706.7399,729.304,773.22345,706.7399,846.55676,0.044433594,0.212341309,0.992431641,2.616882324,-3.013153076,0.837402344,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:56.5,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,691.02563,749.0476,753.0769,813.1135,803.0403,0.046630859,0.223937988,1.00970459,2.990722656,-4.493560791,0.358886719,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:57.5,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,846.1539,642.674,682.96704,826.0073,668.0586,0.050109863,0.206726074,0.992797852,3.132781982,-4.71786499,-0.515899658,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:58.6,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,592.3077,818.3516,907.3993,723.2601,794.57874,0.047363281,0.216491699,1.002319336,2.714080811,-5.248718262,1.09161377,1,2,1,1,2,40,,220,LHC,Male,No,Right
48:59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
48:59.6,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,751.06226,676.9231,792.96704,750.2564,730.5128,0.059326172,0.22644043,0.993041992,3.259887695,-7.230072021,0.792541504,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:00.6,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,753.47986,911.8315,804.2491,796.5934,699.89014,0.047058105,0.228881836,1.008056641,3.065490723,-4.568328857,0.568237305,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:01.6,1.2832531,0.96323913,1.0954689,0.1360475,1.0561098,0.63119805,0.5566633,0.4633515,1.0013328,0.3215573,0.7343128,1.0619061,1.1052303,0.3730083,0.38011786,0.9380078,1.0508904,-0.20852324,0.14255337,0.27861667,710.7692,733.73627,796.5934,840.10986,828.022,0.047607422,0.242614746,0.983764648,4.052429199,-3.521575928,-0.06729126,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:02.7,1.2832531,0.96323913,0.9834752,0.1360475,1.0561098,0.63119805,0.8374123,0.4633515,1.0013328,0.3215573,0.5263623,1.0619061,1.1052303,0.3730083,0.44138315,0.9380078,1.0508904,-0.20852324,-0.014433515,0.27861667,631.39197,790.14655,809.4872,823.5897,842.9304,0.040100098,0.232788086,0.993347168,2.743988037,-5.031890869,1.016845703,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:03.7,1.2832531,0.96323913,0.97397345,0.1360475,1.0561098,0.63119805,0.8221917,0.4633515,1.0013328,0.3215573,0.28764945,1.0619061,1.1052303,0.3730083,0.38325843,0.9380078,1.0508904,-0.20852324,-0.018379707,0.27861667,580.2198,778.86444,767.1795,608.8278,689.81683,0.057678223,0.219543457,1.001647949,2.190704346,-5.7421875,-0.403747559,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:03.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
