,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
0,2022-11-02 19:41:31.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-9E89,223,RHS,Male,No,Right
1,2022-11-02 19:41:31.414,1.6210457,1.1540407,0.8957467,0.68798167,1.2524779,1.1193616,0.69608563,0.4288784,1.202925,0.7086726,0.48624006,0.9292458,1.0798805,0.799979,0.47596943,1.0542815,1.1405877,0.26709798,-0.012842745,0.99566466,921.50183,1061.7216,871.53845,996.8498,821.5751,0.73828125,-0.0849609375,0.7120361328125,1.652374267578125,-1.95892333984375,1.495361328125,1.0,2.0,2.0,2.0,2.0,100.0,,223,RHS,Male,No,Right
2,2022-11-02 19:41:31.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,223,RHS,Male,No,Right
3,2022-11-02 19:41:31.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,223,RHS,Male,No,Right
4,2022-11-02 19:41:31.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,223,RHS,Male,No,Right
5,2022-11-02 19:41:32.432,1.6210457,1.1540407,0.8957467,0.68798167,1.2524779,1.1193616,0.69608563,0.4288784,1.202925,0.7086726,0.48624006,0.9292458,1.0798805,0.799979,0.47596943,1.0542815,1.1405877,0.26709798,-0.012842745,0.99566466,772.4176,924.3223,800.2198,784.5055,629.7802,0.7144775390625,-0.1038818359375,0.7119140625,3.446807861328125,-5.360870361328125,0.97198486328125,1.0,2.0,2.0,1.0,2.0,100.0,,223,RHS,Male,No,Right
6,2022-11-02 19:41:33.454,1.6210457,1.1540407,0.8957467,0.68798167,1.2524779,1.1193616,0.69608563,0.4288784,1.202925,0.7086726,0.48624006,0.9292458,1.0798805,0.799979,0.47596943,1.0542815,1.1405877,0.26709798,-0.012842745,0.99566466,761.53845,842.9304,748.24176,766.3736,789.34064,0.69854736328125,-0.11065673828125,0.698486328125,2.332763671875,-5.54779052734375,-0.88226318359375,1.0,2.0,1.0,1.0,2.0,100.0,,223,RHS,Male,No,Right
7,2022-11-02 19:41:34.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,223,RHS,Male,No,Right
8,2022-11-02 19:41:34.461,1.6210457,1.1540407,0.8957467,0.68798167,1.2524779,1.1193616,0.69608563,0.4288784,1.202925,0.7086726,0.48624006,0.9292458,1.0798805,0.799979,0.47596943,1.0542815,1.1405877,0.26709798,-0.012842745,0.99566466,792.5641,818.7546,770.0,756.30035,702.71063,0.70623779296875,-0.097412109375,0.71624755859375,4.299163818359375,-5.51788330078125,-0.5084228515625,1.0,2.0,1.0,1.0,2.0,100.0,,223,RHS,Male,No,Right
9,2022-11-02 19:41:35.469,1.6210457,1.1540407,1.090458,0.68798167,1.2524779,1.1193616,0.9552001,0.4288784,1.202925,0.7086726,0.36083373,0.9292458,1.0798805,0.799979,0.5480591,1.0542815,1.1405877,0.26709798,0.05311615,0.99566466,817.1429,835.2747,767.5824,733.3333,649.12085,0.7142333984375,-0.0762939453125,0.7274169921875,4.433746337890625,-5.921630859375,2.3028564453125,1.0,2.0,1.0,1.0,2.0,100.0,,223,RHS,Male,No,Right
10,2022-11-02 19:41:36.482,1.6210457,1.1540407,1.1304017,0.68798167,1.2524779,1.1193616,0.8579494,0.4288784,1.202925,0.7086726,0.5155751,0.9292458,1.0798805,0.799979,0.47052652,1.0542815,1.1405877,0.26709798,0.17533915,0.99566466,830.0366,828.022,768.7912,787.72894,879.59705,0.70654296875,-0.081787109375,0.73480224609375,2.639312744140625,-3.349609375,0.650482177734375,1.0,2.0,1.0,1.0,2.0,100.0,,223,RHS,Male,No,Right
11,2022-11-02 19:41:37.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,223,RHS,Male,No,Right
12,2022-11-02 19:41:37.490,1.6210457,1.1540407,1.0664096,0.68798167,1.2524779,1.1193616,0.89433056,0.4288784,1.202925,0.7086726,0.72421056,0.9292458,1.0798805,0.799979,0.4440749,1.0542815,1.1405877,0.26709798,0.23428023,0.99566466,840.5128,811.9048,810.696,773.22345,773.22345,0.70355224609375,-0.09368896484375,0.73687744140625,4.448699951171875,-6.41510009765625,-2.190704345703125,1.0,2.0,1.0,1.0,2.0,100.0,,223,RHS,Male,No,Right
13,2022-11-02 19:41:37.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,223,RHS,Male,No,Right
14,2022-11-02 19:41:38.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,223,RHS,Male,No,Right
15,2022-11-02 19:41:38.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,223,RHS,Male,No,Right
16,2022-11-02 19:41:38.496,1.6210457,1.1540407,1.2505038,0.68798167,1.2524779,1.1193616,1.3823832,0.4288784,1.202925,0.7086726,0.70447534,0.9292458,1.0798805,0.799979,0.29102665,1.0542815,1.1405877,0.26709798,0.5439454,0.99566466,792.1612,809.4872,761.9414,780.4762,757.50916,0.726806640625,-0.08331298828125,0.72003173828125,1.338348388671875,-3.267364501953125,1.069183349609375,1.0,2.0,1.0,1.0,2.0,100.0,,223,RHS,Male,No,Right
17,2022-11-02 19:41:39.519,1.6210457,0.7684574,0.8628225,0.68798167,1.2524779,0.8234064,0.8266028,0.4288784,1.202925,0.67666745,0.46449092,0.9292458,1.0798805,0.46660757,0.2602621,1.0542815,1.1405877,0.26713717,0.0029413358,0.99566466,750.65936,842.52747,766.77655,723.663,699.89014,0.6953125,-0.10333251953125,0.717041015625,3.289794921875,-5.046844482421875,-0.55328369140625,1.0,2.0,1.0,1.0,2.0,100.0,,223,RHS,Male,No,Right
18,2022-11-02 19:41:40.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,223,RHS,Male,No,Right
19,2022-11-02 19:41:40.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,223,RHS,Male,No,Right
20,2022-11-02 19:41:40.536,1.6210457,0.7721549,0.7800556,0.8586098,1.2524779,0.81050074,0.85618305,1.2171305,1.202925,0.83900195,0.678558,1.1351835,1.0798805,0.5093642,0.47758862,1.2393681,1.1405877,0.13557093,0.28622714,1.4186889,763.5531,810.696,788.93774,823.1868,799.81683,0.7413330078125,-0.06365966796875,0.7078857421875,2.624359130859375,-5.181427001953125,-0.7177734375,1.0,1.0,1.0,1.0,1.0,100.0,,223,RHS,Male,No,Right
21,2022-11-02 19:41:41.562,1.6210457,0.68883574,0.74226636,0.85103774,1.2524779,0.6539671,0.7894533,1.2475864,1.202925,0.95565677,0.87973976,1.1351835,1.0798805,0.3781249,0.46316096,1.2747037,1.1405877,0.23482017,0.2229812,1.4112765,764.7619,805.8608,768.7912,766.3736,649.12085,0.70819091796875,-0.09552001953125,0.69305419921875,3.072967529296875,-10.041351318359377,0.5682373046875,1.0,1.0,1.0,1.0,1.0,100.0,,223,RHS,Male,No,Right
22,2022-11-02 19:41:42.594,1.6210457,1.0824862,0.79062927,0.85103774,1.2524779,0.79116255,0.8836148,1.2475864,1.202925,0.9566256,0.8817074,1.1351835,1.0798805,0.31768516,0.3709174,1.2747037,1.1405877,0.23721172,0.25835454,1.4112765,728.9011,795.38464,781.28204,808.68134,817.1429,0.7164306640625,-0.07342529296875,0.7130126953125,2.5421142578125,-5.061798095703125,3.581390380859375,1.0,2.0,1.0,1.0,2.0,100.0,,223,RHS,Male,No,Right
23,2022-11-02 19:41:42.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,223,RHS,Male,No,Right
24,2022-11-02 19:41:43.607,1.6210457,1.0139055,0.57318854,1.2168714,1.2524779,0.60443354,0.74230266,1.5851142,1.202925,0.6628865,0.5848554,1.2672768,1.0798805,0.33040786,0.38798156,1.1794337,1.1405877,0.3002314,0.2757294,1.478006,803.8461,815.12823,756.7033,789.34064,790.54944,0.72064208984375,-0.08453369140625,0.7169189453125,3.357086181640625,-4.957122802734375,-1.36077880859375,1.0,2.0,1.0,1.0,2.0,100.0,,223,RHS,Male,No,Right
25,2022-11-02 19:41:44.617,1.6210457,0.57930195,0.7031431,1.2585905,1.2524779,0.2114738,0.75908405,1.7048784,1.202925,0.4100223,0.5191461,1.272733,1.0798805,0.33005992,0.39726517,1.0187839,1.1405877,0.3028459,0.2620927,1.4612458,745.82416,802.23444,782.8938,817.9487,755.89746,0.7498779296875,-0.04693603515625,0.71234130859375,2.669219970703125,-2.355194091796875,0.28411865234375,1.0,1.0,1.0,1.0,1.0,100.0,,223,RHS,Male,No,Right
26,2022-11-02 19:41:44.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,223,RHS,Male,No,Right
27,2022-11-02 19:41:45.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,223,RHS,Male,No,Right
28,2022-11-02 19:41:45.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,223,RHS,Male,No,Right
29,2022-11-02 19:41:45.628,1.6210457,0.81072,0.9596725,1.217295,1.2524779,0.28115156,0.749106,1.7028162,1.202925,0.3283718,0.29870322,1.160128,1.0798805,0.3459287,0.3138156,0.9619458,1.1405877,0.25664032,0.2022337,1.3951116,779.67035,789.7436,756.7033,745.0183,674.90845,0.72296142578125,-0.05426025390625,0.7249755859375,1.5850830078125,-6.29547119140625,5.450592041015625,1.0,1.0,1.0,1.0,1.0,100.0,,223,RHS,Male,No,Right
30,2022-11-02 19:41:46.672,1.6210457,0.8815822,1.042403,1.217295,1.2524779,0.35177374,0.66932243,1.7028162,1.202925,0.3283718,0.29098243,1.160128,1.0798805,0.3914373,0.33121762,0.9619458,1.1405877,0.13521598,0.11258,1.3951116,761.53845,813.5165,752.27106,810.696,774.83514,0.7396240234375,-0.07159423828125,0.70556640625,1.54022216796875,-4.209442138671875,1.876678466796875,1.0,1.0,1.0,1.0,1.0,100.0,,223,RHS,Male,No,Right
31,2022-11-02 19:41:47.691,1.6210457,0.8815822,1.042403,1.217295,1.2524779,0.35177374,0.66932243,1.7028162,1.202925,0.3283718,0.29098243,1.160128,1.0798805,0.3914373,0.33121762,0.9619458,1.1405877,0.13521598,0.11258,1.3951116,816.7399,834.4689,746.63007,755.4945,740.58606,0.6959228515625,-0.10150146484375,0.7237548828125,3.84307861328125,-4.80010986328125,-0.590667724609375,1.0,2.0,1.0,1.0,2.0,100.0,,223,RHS,Male,No,Right
